Estée Lauder (businesswoman)	1.1693101926775031	8	Style & Fashion\Cosmetic procedures:0.963882,Health\Health Conditions\Heart Disease:0.672907,Business:0.915185,Style & Fashion\Skin & Facial Care:0.963882
Elizabeth Arden	1.1397032711338118	8	Style & Fashion\Skin & Facial Care:0.962993,Health:0.391465,Style & Fashion\Cosmetic procedures:0.962993,Careers:0.651,Business:0.91791
Cetyl alcohol	1.8871710305303682	8	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Neutrogena	2.5736135567831018	8	Style & Fashion\Cosmetic procedures:0.985165,Style & Fashion\Hair care:0.689818,Style & Fashion\Personal Care:0.368317,Style & Fashion\Skin & Facial Care:0.985165
Michael Westmore	0.8038136562188491	7	Style & Fashion\Cosmetic procedures:0.994884,Careers:0.651,Style & Fashion\Personal Care:0.404776,Style & Fashion\Skin & Facial Care:0.994884
Archibald McIndoe	1.4553047515869137	7	Style & Fashion\Cosmetic procedures:0.957491,Education:0.701047,Health:0.631673
Kohl (cosmetics)	1.9516412986865452	7	Style & Fashion\Cosmetic procedures:0.91241,Family & Parenting\Babies & Toddlers:0.665362,Family & Parenting:0.733077,Style & Fashion\Skin & Facial Care:0.91241
Clinique	0.6577755578191049	7	Style & Fashion\Cosmetic procedures:0.987395,Shopping\Luxury goods:0.651,Style & Fashion\Personal Care:0.769554,Style & Fashion\Skin & Facial Care:0.987395
Anti-inflammatory	0.9784716521741459	7	Style & Fashion\Cosmetic procedures:0.651,Health\Health Conditions\Arthritis:0.546739,Style & Fashion\Skin & Facial Care:0.651
Itäharju-Varissuo	1.4996838751831052	7	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
BAFTA Award for Best Makeup and Hair	0.6515997980435252	7	Style & Fashion\Cosmetic procedures:0.884978,Style & Fashion\Skin & Facial Care:0.884978
Cosmeceutical	1.2645544533777016	7	Style & Fashion\Cosmetic procedures:0.962857,Health\Pharmacy:0.747374,Style & Fashion\Skin & Facial Care:0.962857,Health\Health Conditions\Dermatology:0.661109
Lip gloss	1.047746587335202	7	Style & Fashion\Cosmetic procedures:0.726602,Health\Health Conditions\A.D.D.:0.651,Style & Fashion\Skin & Facial Care:0.726602
Anti-aging cream	1.0931621943489	6	Style & Fashion\Cosmetic procedures:0.960819,Health\Aging and Geriatrics:0.819978,Style & Fashion\Skin & Facial Care:0.960819
Luanda Municipality	1.0620292309054542	6	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Silicate minerals	2.7041981779920774	6	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Juvéderm	0.8881848102109162	6	Style & Fashion\Cosmetic procedures:0.964538,Health\Aging and Geriatrics:0.651,Health\Health Conditions\Dermatology:0.687588
November Moth	0.8512500000000001	6	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Rouge (cosmetics)	0.8983947309200069	6	Style & Fashion\Cosmetic procedures:0.887164,Style & Fashion\Skin & Facial Care:0.887164
Rhizaria	1.2698535175781247	6	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Cazenga	0.9639776436319706	6	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Lois Burwell	0.6703322912727	6	Style & Fashion\Personal Care:0.404776,Arts & Entertainment\Pop Culture & Celebrity News:0.95,Arts & Entertainment\Movies/Television:0.95,Style & Fashion\Skin & Facial Care:0.994884,Style & Fashion\Hair care:0.279197,Style & Fashion\Cosmetic procedures:0.994884
Coty, Inc.	1.5062539736374132	6	Style & Fashion\Cosmetic procedures:0.964397,Arts & Entertainment\Pop Culture & Celebrity News:0.651,Style & Fashion\Personal Care:0.761161,Style & Fashion\Skin & Facial Care:0.964397
Shiseido	0.63770952162412	6	Style & Fashion\Cosmetic procedures:0.994943,Style & Fashion\Hair care:0.688814,Style & Fashion\Personal Care:0.404776,Style & Fashion\Skin & Facial Care:0.994943
Kevin Haney	0.6716941605924504	6	Style & Fashion\Cosmetic procedures:0.994884,Style & Fashion\Hair care:0.507446,Style & Fashion\Personal Care:0.457121,Style & Fashion\Skin & Facial Care:0.994884
Kuninkoja	0.8534221060586583	6	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Amorepacific Corporation	1.7621107773015525	6	Style & Fashion\Cosmetic procedures:0.957491,Style & Fashion\Personal Care:0.81523,Health:0.658434,Style & Fashion\Skin & Facial Care:0.957491
Naantalintie (ward)	0.7455520455476147	5	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Garnier	0.5828481800283496	5	Style & Fashion\Cosmetic procedures:0.966154,Style & Fashion\Hair care:0.8977,Shopping\Luxury goods:0.651,Style & Fashion\Skin & Facial Care:0.966154
Peter King (make-up artist)	0.501652774853419	5	Style & Fashion\Personal Care:0.572649,Arts & Entertainment\Pop Culture & Celebrity News:0.95,Arts & Entertainment\Movies/Television:0.95,Style & Fashion\Skin & Facial Care:0.999783,Style & Fashion\Cosmetic procedures:0.999783,Style & Fashion\Fashion:0.651,Style & Fashion:0.651
Carnauba wax	0.7017130143990384	5	Style & Fashion\Cosmetic procedures:0.735505,Arts & Entertainment\Hobbies\Antiques & Collectables:0.651,Food & Drink:0.671895,Style & Fashion\Skin & Facial Care:0.735505
Metamorphism	2.147760478515625	5	Style & Fashion\Cosmetic procedures:0.651,Sciences\Chemistry:0.584411,Sciences\Earth science:0.532377,Style & Fashion\Skin & Facial Care:0.651
Cell nucleus	1.1881959433593747	5	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
