Handbag	1.1747543554687498	5	Style & Fashion\Clothing:0.654564,Style & Fashion\Accessories:0.95,Style & Fashion\Fashion:0.654564
Inrō	0.622850484375	1	Style & Fashion\Accessories:0.651
Ojime	0.622850484375	1	Style & Fashion\Accessories:0.651
Muff (handwarmer)	0.6139128339843749	1	Style & Fashion:0.891329,Style & Fashion\Clothing:0.48234,Style & Fashion\Accessories:0.99391,Style & Fashion\Fashion:0.895367
Purse hook	0.6139128339843749	1	Style & Fashion\Accessories:0.651
